,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
121,Got Into My Head & Stole My Heart,Nodesha,Nodesha,259720,spotify:track:1kavKbsT1nFTPKojMYf4Ng,https://api.spotify.com/v1/tracks/1kavKbsT1nFTPKojMYf4Ng,0.702,0.353,0,-9.058,1,0.0483,0.331,5.35e-06,0.148,0.266,104.057,audio_features,1kavKbsT1nFTPKojMYf4Ng,spotify:track:1kavKbsT1nFTPKojMYf4Ng,https://api.spotify.com/v1/tracks/1kavKbsT1nFTPKojMYf4Ng,https://api.spotify.com/v1/audio-analysis/1kavKbsT1nFTPKojMYf4Ng,259720,4
122,Kinda Guy I Like,Nodesha,Nodesha,267400,spotify:track:2AICkle3WMRVSH2HcBIpfV,https://api.spotify.com/v1/tracks/2AICkle3WMRVSH2HcBIpfV,0.731,0.659,6,-7.475,1,0.042,0.351,0.00229,0.0748,0.779,91.143,audio_features,2AICkle3WMRVSH2HcBIpfV,spotify:track:2AICkle3WMRVSH2HcBIpfV,https://api.spotify.com/v1/tracks/2AICkle3WMRVSH2HcBIpfV,https://api.spotify.com/v1/audio-analysis/2AICkle3WMRVSH2HcBIpfV,267400,4
123,Get It While It's Hot - AB Experience/Flyte Tyme Productions Remix,Nodesha,Nodesha,259013,spotify:track:5SZ5EOiHFNfyAu4pFrOtHh,https://api.spotify.com/v1/tracks/5SZ5EOiHFNfyAu4pFrOtHh,0.807,0.765,10,-6.033,0,0.17,0.0229,0.0587,0.161,0.729,105.03,audio_features,5SZ5EOiHFNfyAu4pFrOtHh,spotify:track:5SZ5EOiHFNfyAu4pFrOtHh,https://api.spotify.com/v1/tracks/5SZ5EOiHFNfyAu4pFrOtHh,https://api.spotify.com/v1/audio-analysis/5SZ5EOiHFNfyAu4pFrOtHh,259013,4
124,Will He Ever Love Me Back,Nodesha,Nodesha,245546,spotify:track:7of4HyvadkzXaueKgoTkx6,https://api.spotify.com/v1/tracks/7of4HyvadkzXaueKgoTkx6,0.764,0.63,4,-7.752,1,0.0381,0.445,0.0,0.0895,0.553,129.934,audio_features,7of4HyvadkzXaueKgoTkx6,spotify:track:7of4HyvadkzXaueKgoTkx6,https://api.spotify.com/v1/tracks/7of4HyvadkzXaueKgoTkx6,https://api.spotify.com/v1/audio-analysis/7of4HyvadkzXaueKgoTkx6,245547,4
125,Cupid In Me,Nodesha,Nodesha,251533,spotify:track:0fph0X1rM93QqMSdPqU0TQ,https://api.spotify.com/v1/tracks/0fph0X1rM93QqMSdPqU0TQ,0.724,0.447,1,-8.048,1,0.0637,0.0459,1.14e-06,0.239,0.668,93.0,audio_features,0fph0X1rM93QqMSdPqU0TQ,spotify:track:0fph0X1rM93QqMSdPqU0TQ,https://api.spotify.com/v1/tracks/0fph0X1rM93QqMSdPqU0TQ,https://api.spotify.com/v1/audio-analysis/0fph0X1rM93QqMSdPqU0TQ,251533,4
126,Miss Perfect (feat. Nodesha),Nodesha,ABS,220040,spotify:track:0EPb4ruCwyPqt3FA70JhUV,https://api.spotify.com/v1/tracks/0EPb4ruCwyPqt3FA70JhUV,0.721,0.781,2,-6.292,1,0.037,0.00156,0.0,0.316,0.59,126.836,audio_features,0EPb4ruCwyPqt3FA70JhUV,spotify:track:0EPb4ruCwyPqt3FA70JhUV,https://api.spotify.com/v1/tracks/0EPb4ruCwyPqt3FA70JhUV,https://api.spotify.com/v1/audio-analysis/0EPb4ruCwyPqt3FA70JhUV,220040,4
127,Downtown Life,The Essential Daryl Hall & John Oates,Daryl Hall & John Oates,266973,spotify:track:7s6gDjinXpoWQ9VXQdlqmr,https://api.spotify.com/v1/tracks/7s6gDjinXpoWQ9VXQdlqmr,0.665,0.903,4,-6.242,0,0.0448,0.117,0.000298,0.364,0.76,109.976,audio_features,7s6gDjinXpoWQ9VXQdlqmr,spotify:track:7s6gDjinXpoWQ9VXQdlqmr,https://api.spotify.com/v1/tracks/7s6gDjinXpoWQ9VXQdlqmr,https://api.spotify.com/v1/audio-analysis/7s6gDjinXpoWQ9VXQdlqmr,266973,4
128,Everything Your Heart Desires - 54th Street Extended Remix,Everything Your Heart Desires EP (Remixes),Daryl Hall & John Oates,553320,spotify:track:3uZ32w1ASTGyRPP54ikTSF,https://api.spotify.com/v1/tracks/3uZ32w1ASTGyRPP54ikTSF,0.73,0.757,0,-10.162,0,0.0477,0.0184,0.00478,0.255,0.867,99.893,audio_features,3uZ32w1ASTGyRPP54ikTSF,spotify:track:3uZ32w1ASTGyRPP54ikTSF,https://api.spotify.com/v1/tracks/3uZ32w1ASTGyRPP54ikTSF,https://api.spotify.com/v1/audio-analysis/3uZ32w1ASTGyRPP54ikTSF,553320,4
129,Missed Opportunity - Ultimated Mix,Extended Mixes,Daryl Hall & John Oates,417333,spotify:track:6BLo3u5cQJ4P6L1AgEfCTD,https://api.spotify.com/v1/tracks/6BLo3u5cQJ4P6L1AgEfCTD,0.751,0.856,0,-4.653,1,0.0336,0.137,1.42e-05,0.117,0.622,106.013,audio_features,6BLo3u5cQJ4P6L1AgEfCTD,spotify:track:6BLo3u5cQJ4P6L1AgEfCTD,https://api.spotify.com/v1/tracks/6BLo3u5cQJ4P6L1AgEfCTD,https://api.spotify.com/v1/audio-analysis/6BLo3u5cQJ4P6L1AgEfCTD,417333,4
130,Talking All Night - Alternate Version,Talking All Night EP (Remixes),Daryl Hall & John Oates,277706,spotify:track:3NHc4MPalXuqd3k6FHFTBt,https://api.spotify.com/v1/tracks/3NHc4MPalXuqd3k6FHFTBt,0.731,0.541,1,-12.259,1,0.0391,0.115,0.000213,0.0458,0.875,120.651,audio_features,3NHc4MPalXuqd3k6FHFTBt,spotify:track:3NHc4MPalXuqd3k6FHFTBt,https://api.spotify.com/v1/tracks/3NHc4MPalXuqd3k6FHFTBt,https://api.spotify.com/v1/audio-analysis/3NHc4MPalXuqd3k6FHFTBt,277707,4
131,Rockability,Ooh Yeah!,Daryl Hall & John Oates,285493,spotify:track:0CeIIooFrEvMeH2bGrkGqc,https://api.spotify.com/v1/tracks/0CeIIooFrEvMeH2bGrkGqc,0.653,0.926,4,-7.779,0,0.0411,0.229,2.76e-05,0.359,0.78,111.09,audio_features,0CeIIooFrEvMeH2bGrkGqc,spotify:track:0CeIIooFrEvMeH2bGrkGqc,https://api.spotify.com/v1/tracks/0CeIIooFrEvMeH2bGrkGqc,https://api.spotify.com/v1/audio-analysis/0CeIIooFrEvMeH2bGrkGqc,285493,4
132,Rocket To God,Ooh Yeah!,Daryl Hall & John Oates,349333,spotify:track:5WrnSmZTnq7E7oSgZxYRjP,https://api.spotify.com/v1/tracks/5WrnSmZTnq7E7oSgZxYRjP,0.708,0.631,0,-8.68,1,0.062,0.268,0.0019,0.105,0.907,93.97,audio_features,5WrnSmZTnq7E7oSgZxYRjP,spotify:track:5WrnSmZTnq7E7oSgZxYRjP,https://api.spotify.com/v1/tracks/5WrnSmZTnq7E7oSgZxYRjP,https://api.spotify.com/v1/audio-analysis/5WrnSmZTnq7E7oSgZxYRjP,349333,4
133,Realove,Ooh Yeah!,Daryl Hall & John Oates,324733,spotify:track:3M0PfbNIWXzdTd8ItahIKj,https://api.spotify.com/v1/tracks/3M0PfbNIWXzdTd8ItahIKj,0.64,0.907,0,-6.757,1,0.0347,0.0488,0.000151,0.304,0.822,125.024,audio_features,3M0PfbNIWXzdTd8ItahIKj,spotify:track:3M0PfbNIWXzdTd8ItahIKj,https://api.spotify.com/v1/tracks/3M0PfbNIWXzdTd8ItahIKj,https://api.spotify.com/v1/audio-analysis/3M0PfbNIWXzdTd8ItahIKj,324733,4
134,Keep On Pushin' Love,"Do What You Want, Be What You Are: The Music of Daryl Hall & John Oates",Daryl Hall & John Oates,317280,spotify:track:6TDfO9fm73a8ERFgIQVdgf,https://api.spotify.com/v1/tracks/6TDfO9fm73a8ERFgIQVdgf,0.556,0.628,7,-11.63,1,0.0448,0.376,4.3e-05,0.0903,0.693,155.907,audio_features,6TDfO9fm73a8ERFgIQVdgf,spotify:track:6TDfO9fm73a8ERFgIQVdgf,https://api.spotify.com/v1/tracks/6TDfO9fm73a8ERFgIQVdgf,https://api.spotify.com/v1/audio-analysis/6TDfO9fm73a8ERFgIQVdgf,317280,4
135,Swear It Again - Radio Edit,Greatest Hits,Westlife,248335,spotify:track:4zjsIryt48c975O5zC4dCN,https://api.spotify.com/v1/tracks/4zjsIryt48c975O5zC4dCN,0.57,0.586,9,-5.986,1,0.0297,0.333,0.0,0.118,0.327,130.099,audio_features,4zjsIryt48c975O5zC4dCN,spotify:track:4zjsIryt48c975O5zC4dCN,https://api.spotify.com/v1/tracks/4zjsIryt48c975O5zC4dCN,https://api.spotify.com/v1/audio-analysis/4zjsIryt48c975O5zC4dCN,248335,4
136,If I Let You Go - Radio Edit,Greatest Hits,Westlife,221855,spotify:track:5eZcaAVCwEAmqP4b9cZAZf,https://api.spotify.com/v1/tracks/5eZcaAVCwEAmqP4b9cZAZf,0.576,0.713,0,-3.469,1,0.0296,0.00695,0.0,0.0745,0.649,181.987,audio_features,5eZcaAVCwEAmqP4b9cZAZf,spotify:track:5eZcaAVCwEAmqP4b9cZAZf,https://api.spotify.com/v1/tracks/5eZcaAVCwEAmqP4b9cZAZf,https://api.spotify.com/v1/audio-analysis/5eZcaAVCwEAmqP4b9cZAZf,221855,4
137,Flying Without Wings - Recorded Live at BBC Proms In The Park 2011,Greatest Hits,Westlife,268573,spotify:track:5FpenjlldEn0NgPLSL3z3T,https://api.spotify.com/v1/tracks/5FpenjlldEn0NgPLSL3z3T,0.233,0.683,8,-6.002,1,0.0566,0.714,1.01e-06,0.936,0.225,145.842,audio_features,5FpenjlldEn0NgPLSL3z3T,spotify:track:5FpenjlldEn0NgPLSL3z3T,https://api.spotify.com/v1/tracks/5FpenjlldEn0NgPLSL3z3T,https://api.spotify.com/v1/audio-analysis/5FpenjlldEn0NgPLSL3z3T,268573,4
138,Fool Again,Westlife,Westlife,234866,spotify:track:5Aa33rAPkp7f7l1aVqsHO8,https://api.spotify.com/v1/tracks/5Aa33rAPkp7f7l1aVqsHO8,0.533,0.512,4,-6.851,1,0.0288,0.0475,0.0,0.0442,0.553,75.984,audio_features,5Aa33rAPkp7f7l1aVqsHO8,spotify:track:5Aa33rAPkp7f7l1aVqsHO8,https://api.spotify.com/v1/tracks/5Aa33rAPkp7f7l1aVqsHO8,https://api.spotify.com/v1/audio-analysis/5Aa33rAPkp7f7l1aVqsHO8,234867,4
139,I Don't Wanna Fight,Westlife,Westlife,303133,spotify:track:48Z2SNlg5AExc6FW7gD3Tt,https://api.spotify.com/v1/tracks/48Z2SNlg5AExc6FW7gD3Tt,0.592,0.476,10,-7.077,1,0.0304,0.53,0.0,0.0801,0.343,122.048,audio_features,48Z2SNlg5AExc6FW7gD3Tt,spotify:track:48Z2SNlg5AExc6FW7gD3Tt,https://api.spotify.com/v1/tracks/48Z2SNlg5AExc6FW7gD3Tt,https://api.spotify.com/v1/audio-analysis/48Z2SNlg5AExc6FW7gD3Tt,303133,4
140,Seasons in the Sun,Westlife,Westlife,248040,spotify:track:523WUV77jFBx3fbeJTOWZ6,https://api.spotify.com/v1/tracks/523WUV77jFBx3fbeJTOWZ6,0.507,0.55,6,-6.224,1,0.0241,0.179,9.56e-05,0.149,0.575,175.915,audio_features,523WUV77jFBx3fbeJTOWZ6,spotify:track:523WUV77jFBx3fbeJTOWZ6,https://api.spotify.com/v1/tracks/523WUV77jFBx3fbeJTOWZ6,https://api.spotify.com/v1/audio-analysis/523WUV77jFBx3fbeJTOWZ6,248040,4
141,More than Words,Westlife,Westlife,234840,spotify:track:4DdXHK3z3vb7kPNIisCp3K,https://api.spotify.com/v1/tracks/4DdXHK3z3vb7kPNIisCp3K,0.674,0.301,6,-9.689,1,0.0264,0.553,0.0,0.107,0.462,94.0,audio_features,4DdXHK3z3vb7kPNIisCp3K,spotify:track:4DdXHK3z3vb7kPNIisCp3K,https://api.spotify.com/v1/tracks/4DdXHK3z3vb7kPNIisCp3K,https://api.spotify.com/v1/audio-analysis/4DdXHK3z3vb7kPNIisCp3K,234840,4
142,What I Want Is What I Got,Westlife,Westlife,213066,spotify:track:3EHx4H0FsTplZrcFSeuLeE,https://api.spotify.com/v1/tracks/3EHx4H0FsTplZrcFSeuLeE,0.751,0.745,9,-4.322,1,0.0303,0.241,0.0,0.313,0.921,92.041,audio_features,3EHx4H0FsTplZrcFSeuLeE,spotify:track:3EHx4H0FsTplZrcFSeuLeE,https://api.spotify.com/v1/tracks/3EHx4H0FsTplZrcFSeuLeE,https://api.spotify.com/v1/audio-analysis/3EHx4H0FsTplZrcFSeuLeE,213067,4
143,Mandy,Turnaround,Westlife,199320,spotify:track:48jd71gnyIlLdXOYX2qJ6p,https://api.spotify.com/v1/tracks/48jd71gnyIlLdXOYX2qJ6p,0.447,0.636,5,-5.08,1,0.0278,0.254,9.25e-05,0.11,0.376,105.678,audio_features,48jd71gnyIlLdXOYX2qJ6p,spotify:track:48jd71gnyIlLdXOYX2qJ6p,https://api.spotify.com/v1/tracks/48jd71gnyIlLdXOYX2qJ6p,https://api.spotify.com/v1/audio-analysis/48jd71gnyIlLdXOYX2qJ6p,199320,4
144,Hey Whatever,Greatest Hits,Westlife,207253,spotify:track:2IENw1iVs0EGWi1tdGBio0,https://api.spotify.com/v1/tracks/2IENw1iVs0EGWi1tdGBio0,0.59,0.878,4,-4.242,1,0.0464,0.0553,0.0,0.172,0.608,77.088,audio_features,2IENw1iVs0EGWi1tdGBio0,spotify:track:2IENw1iVs0EGWi1tdGBio0,https://api.spotify.com/v1/tracks/2IENw1iVs0EGWi1tdGBio0,https://api.spotify.com/v1/audio-analysis/2IENw1iVs0EGWi1tdGBio0,207253,4
145,Lovespeak,Civil Rites,Resurrection Band,209333,spotify:track:0YDidXapY4TKQDmXX3KTaI,https://api.spotify.com/v1/tracks/0YDidXapY4TKQDmXX3KTaI,0.563,0.934,9,-8.536,1,0.0444,0.00255,0.0,0.305,0.767,125.483,audio_features,0YDidXapY4TKQDmXX3KTaI,spotify:track:0YDidXapY4TKQDmXX3KTaI,https://api.spotify.com/v1/tracks/0YDidXapY4TKQDmXX3KTaI,https://api.spotify.com/v1/audio-analysis/0YDidXapY4TKQDmXX3KTaI,209333,4
146,Souls For Hire,Ampendectomy,Resurrection Band,238266,spotify:track:7nz5fzfhoEI7IQbKHI4jvx,https://api.spotify.com/v1/tracks/7nz5fzfhoEI7IQbKHI4jvx,0.622,0.596,6,-9.01,0,0.0525,0.242,9.74e-06,0.0619,0.739,89.503,audio_features,7nz5fzfhoEI7IQbKHI4jvx,spotify:track:7nz5fzfhoEI7IQbKHI4jvx,https://api.spotify.com/v1/tracks/7nz5fzfhoEI7IQbKHI4jvx,https://api.spotify.com/v1/audio-analysis/7nz5fzfhoEI7IQbKHI4jvx,238267,4
147,The House Is On Fire,Innocent Blood,Resurrection Band,207133,spotify:track:0jPExCweJTjUnZYODmLdLF,https://api.spotify.com/v1/tracks/0jPExCweJTjUnZYODmLdLF,0.641,0.633,9,-9.774,0,0.0444,0.00027,0.642,0.0727,0.864,120.339,audio_features,0jPExCweJTjUnZYODmLdLF,spotify:track:0jPExCweJTjUnZYODmLdLF,https://api.spotify.com/v1/tracks/0jPExCweJTjUnZYODmLdLF,https://api.spotify.com/v1/audio-analysis/0jPExCweJTjUnZYODmLdLF,207133,4
148,Irish Garden,Ampendectomy,Resurrection Band,235640,spotify:track:5zAUNFiMFn8O2hBtzljdsQ,https://api.spotify.com/v1/tracks/5zAUNFiMFn8O2hBtzljdsQ,0.646,0.191,8,-13.793,1,0.0376,0.585,0.0,0.107,0.281,82.651,audio_features,5zAUNFiMFn8O2hBtzljdsQ,spotify:track:5zAUNFiMFn8O2hBtzljdsQ,https://api.spotify.com/v1/tracks/5zAUNFiMFn8O2hBtzljdsQ,https://api.spotify.com/v1/audio-analysis/5zAUNFiMFn8O2hBtzljdsQ,235640,4
149,Across These Fields (Reprise),Lament,Resurrection Band,222026,spotify:track:7KBThB0jEHkZzX2aQMIWFz,https://api.spotify.com/v1/tracks/7KBThB0jEHkZzX2aQMIWFz,0.517,0.181,3,-13.146,0,0.0308,0.472,1.05e-05,0.187,0.113,120.715,audio_features,7KBThB0jEHkZzX2aQMIWFz,spotify:track:7KBThB0jEHkZzX2aQMIWFz,https://api.spotify.com/v1/tracks/7KBThB0jEHkZzX2aQMIWFz,https://api.spotify.com/v1/audio-analysis/7KBThB0jEHkZzX2aQMIWFz,222027,4
150,Lincoln's Train,Ampendectomy,Resurrection Band,291373,spotify:track:4rzuyxdHBK0GrehWSHLjSY,https://api.spotify.com/v1/tracks/4rzuyxdHBK0GrehWSHLjSY,0.716,0.477,1,-9.142,1,0.0329,0.467,7.92e-05,0.106,0.268,124.138,audio_features,4rzuyxdHBK0GrehWSHLjSY,spotify:track:4rzuyxdHBK0GrehWSHLjSY,https://api.spotify.com/v1/tracks/4rzuyxdHBK0GrehWSHLjSY,https://api.spotify.com/v1/audio-analysis/4rzuyxdHBK0GrehWSHLjSY,291373,4
151,Highwayman,The Essential Willie Nelson,The Highwaymen,181946,spotify:track:3gxG1JJHJ47xEUwcwSrGfH,https://api.spotify.com/v1/tracks/3gxG1JJHJ47xEUwcwSrGfH,0.69,0.517,11,-9.93,0,0.0372,0.507,0.012,0.143,0.508,101.325,audio_features,3gxG1JJHJ47xEUwcwSrGfH,spotify:track:3gxG1JJHJ47xEUwcwSrGfH,https://api.spotify.com/v1/tracks/3gxG1JJHJ47xEUwcwSrGfH,https://api.spotify.com/v1/audio-analysis/3gxG1JJHJ47xEUwcwSrGfH,181947,4
152,The Last Cowboy Song,The Essential Highwaymen,The Highwaymen,190106,spotify:track:3bHDjxFPEI5tf0MVOQpXj1,https://api.spotify.com/v1/tracks/3bHDjxFPEI5tf0MVOQpXj1,0.59,0.272,2,-15.16,1,0.0403,0.704,0.0,0.122,0.484,126.693,audio_features,3bHDjxFPEI5tf0MVOQpXj1,spotify:track:3bHDjxFPEI5tf0MVOQpXj1,https://api.spotify.com/v1/tracks/3bHDjxFPEI5tf0MVOQpXj1,https://api.spotify.com/v1/audio-analysis/3bHDjxFPEI5tf0MVOQpXj1,190107,3
153,"Jim, I Wore a Tie Today",Highwayman,The Highwaymen,201480,spotify:track:7mlWXXM4qSF3faqxmc2XuM,https://api.spotify.com/v1/tracks/7mlWXXM4qSF3faqxmc2XuM,0.678,0.223,0,-19.246,1,0.0352,0.74,0.000302,0.157,0.31,74.316,audio_features,7mlWXXM4qSF3faqxmc2XuM,spotify:track:7mlWXXM4qSF3faqxmc2XuM,https://api.spotify.com/v1/tracks/7mlWXXM4qSF3faqxmc2XuM,https://api.spotify.com/v1/audio-analysis/7mlWXXM4qSF3faqxmc2XuM,201480,4
154,Big River,Highwayman,The Highwaymen,167213,spotify:track:1ip07xbQWgehduEDY6j8r8,https://api.spotify.com/v1/tracks/1ip07xbQWgehduEDY6j8r8,0.57,0.593,11,-14.75,0,0.102,0.0812,0.00167,0.317,0.767,197.177,audio_features,1ip07xbQWgehduEDY6j8r8,spotify:track:1ip07xbQWgehduEDY6j8r8,https://api.spotify.com/v1/tracks/1ip07xbQWgehduEDY6j8r8,https://api.spotify.com/v1/audio-analysis/1ip07xbQWgehduEDY6j8r8,167213,4
155,Committed to Parkview,Highwayman,The Highwaymen,200066,spotify:track:1xX8dxNWis44stjKleAtAp,https://api.spotify.com/v1/tracks/1xX8dxNWis44stjKleAtAp,0.66,0.16,9,-20.047,1,0.28,0.641,0.0,0.161,0.215,71.708,audio_features,1xX8dxNWis44stjKleAtAp,spotify:track:1xX8dxNWis44stjKleAtAp,https://api.spotify.com/v1/tracks/1xX8dxNWis44stjKleAtAp,https://api.spotify.com/v1/audio-analysis/1xX8dxNWis44stjKleAtAp,200067,4
156,Desperados Waiting for a Train,The Very Best Of,The Highwaymen,276653,spotify:track:2b9mVBwDUN8uCNyiPtsiIV,https://api.spotify.com/v1/tracks/2b9mVBwDUN8uCNyiPtsiIV,0.655,0.276,11,-14.231,0,0.0347,0.618,0.0,0.101,0.154,73.137,audio_features,2b9mVBwDUN8uCNyiPtsiIV,spotify:track:2b9mVBwDUN8uCNyiPtsiIV,https://api.spotify.com/v1/tracks/2b9mVBwDUN8uCNyiPtsiIV,https://api.spotify.com/v1/audio-analysis/2b9mVBwDUN8uCNyiPtsiIV,276653,4
157,Deportee (Plane Wreck at Los Gatos),The Essential Highwaymen,The Highwaymen,225773,spotify:track:2pLA0e3UwyyROja6iooImh,https://api.spotify.com/v1/tracks/2pLA0e3UwyyROja6iooImh,0.476,0.272,0,-14.311,1,0.0441,0.723,0.0,0.093,0.335,153.965,audio_features,2pLA0e3UwyyROja6iooImh,spotify:track:2pLA0e3UwyyROja6iooImh,https://api.spotify.com/v1/tracks/2pLA0e3UwyyROja6iooImh,https://api.spotify.com/v1/audio-analysis/2pLA0e3UwyyROja6iooImh,225773,3
158,Welfare Line,The Very Best Of,The Highwaymen,154920,spotify:track:0NxOIvmffeoHYoh2nPK97t,https://api.spotify.com/v1/tracks/0NxOIvmffeoHYoh2nPK97t,0.72,0.483,2,-13.406,1,0.0476,0.223,2.44e-06,0.102,0.609,80.596,audio_features,0NxOIvmffeoHYoh2nPK97t,spotify:track:0NxOIvmffeoHYoh2nPK97t,https://api.spotify.com/v1/tracks/0NxOIvmffeoHYoh2nPK97t,https://api.spotify.com/v1/audio-analysis/0NxOIvmffeoHYoh2nPK97t,154920,4
159,Against the Wind,Highwayman,The Highwaymen,228160,spotify:track:3Q3R4fUAI7Lz1PEowFjK11,https://api.spotify.com/v1/tracks/3Q3R4fUAI7Lz1PEowFjK11,0.72,0.424,4,-17.83,1,0.0357,0.51,2.58e-05,0.0712,0.582,110.811,audio_features,3Q3R4fUAI7Lz1PEowFjK11,spotify:track:3Q3R4fUAI7Lz1PEowFjK11,https://api.spotify.com/v1/tracks/3Q3R4fUAI7Lz1PEowFjK11,https://api.spotify.com/v1/audio-analysis/3Q3R4fUAI7Lz1PEowFjK11,228160,4
160,The Twentieth Century Is Almost Over,Highwayman,The Highwaymen,215240,spotify:track:0G2VRCXmSmW7pyBz93NmuJ,https://api.spotify.com/v1/tracks/0G2VRCXmSmW7pyBz93NmuJ,0.766,0.349,4,-17.479,1,0.0474,0.577,0.0,0.052,0.875,135.776,audio_features,0G2VRCXmSmW7pyBz93NmuJ,spotify:track:0G2VRCXmSmW7pyBz93NmuJ,https://api.spotify.com/v1/tracks/0G2VRCXmSmW7pyBz93NmuJ,https://api.spotify.com/v1/audio-analysis/0G2VRCXmSmW7pyBz93NmuJ,215240,4
161,Sally Cinnamon - 12,Sally Cinnamon,The Stone Roses,207666,spotify:track:7Lxryz6MmRjFFPIHLRRmHp,https://api.spotify.com/v1/tracks/7Lxryz6MmRjFFPIHLRRmHp,0.392,0.679,7,-13.173,1,0.0369,0.0125,0.000593,0.282,0.283,129.287,audio_features,7Lxryz6MmRjFFPIHLRRmHp,spotify:track:7Lxryz6MmRjFFPIHLRRmHp,https://api.spotify.com/v1/tracks/7Lxryz6MmRjFFPIHLRRmHp,https://api.spotify.com/v1/audio-analysis/7Lxryz6MmRjFFPIHLRRmHp,207667,4
162,All Across the Sands,Sally Cinnamon,The Stone Roses,167000,spotify:track:00Ov6pSWXxwELr1gkMjXsK,https://api.spotify.com/v1/tracks/00Ov6pSWXxwELr1gkMjXsK,0.458,0.662,3,-11.269,1,0.0374,0.0403,0.0,0.0793,0.411,128.702,audio_features,00Ov6pSWXxwELr1gkMjXsK,spotify:track:00Ov6pSWXxwELr1gkMjXsK,https://api.spotify.com/v1/tracks/00Ov6pSWXxwELr1gkMjXsK,https://api.spotify.com/v1/audio-analysis/00Ov6pSWXxwELr1gkMjXsK,167000,4
163,Elephant Stone - Mint Royale Remix,Pop Is...,The Stone Roses,210513,spotify:track:5UcwNJluMnWrxI4WlX7Z78,https://api.spotify.com/v1/tracks/5UcwNJluMnWrxI4WlX7Z78,0.522,0.595,8,-8.285,1,0.0263,0.224,0.0322,0.15,0.314,129.995,audio_features,5UcwNJluMnWrxI4WlX7Z78,spotify:track:5UcwNJluMnWrxI4WlX7Z78,https://api.spotify.com/v1/tracks/5UcwNJluMnWrxI4WlX7Z78,https://api.spotify.com/v1/audio-analysis/5UcwNJluMnWrxI4WlX7Z78,210514,4
164,Full Fathom Five - Remastered,The Stone Roses (20th Anniversary Collector's Edition),The Stone Roses,183186,spotify:track:3aA8qBw7a0HsBbXOwg14Xm,https://api.spotify.com/v1/tracks/3aA8qBw7a0HsBbXOwg14Xm,0.338,0.87,1,-8.554,1,0.256,8.51e-05,0.0706,0.122,0.404,131.654,audio_features,3aA8qBw7a0HsBbXOwg14Xm,spotify:track:3aA8qBw7a0HsBbXOwg14Xm,https://api.spotify.com/v1/tracks/3aA8qBw7a0HsBbXOwg14Xm,https://api.spotify.com/v1/audio-analysis/3aA8qBw7a0HsBbXOwg14Xm,183187,4
165,The Hardest Thing In the World,Turns Into Stone,The Stone Roses,161760,spotify:track:7lhXWIRPhBB4SpsGLqYq8d,https://api.spotify.com/v1/tracks/7lhXWIRPhBB4SpsGLqYq8d,0.427,0.895,9,-9.671,1,0.0492,0.11,2.85e-06,0.354,0.58,140.392,audio_features,7lhXWIRPhBB4SpsGLqYq8d,spotify:track:7lhXWIRPhBB4SpsGLqYq8d,https://api.spotify.com/v1/tracks/7lhXWIRPhBB4SpsGLqYq8d,https://api.spotify.com/v1/audio-analysis/7lhXWIRPhBB4SpsGLqYq8d,161760,4
166,Made of Stone - Remastered,The Stone Roses,The Stone Roses,254640,spotify:track:0bZelokqNQicLQfLU1Ayw8,https://api.spotify.com/v1/tracks/0bZelokqNQicLQfLU1Ayw8,0.264,0.966,7,-5.009,1,0.0832,0.094,0.175,0.332,0.427,131.603,audio_features,0bZelokqNQicLQfLU1Ayw8,spotify:track:0bZelokqNQicLQfLU1Ayw8,https://api.spotify.com/v1/tracks/0bZelokqNQicLQfLU1Ayw8,https://api.spotify.com/v1/audio-analysis/0bZelokqNQicLQfLU1Ayw8,254640,4
167,She Bangs the Drums,Football Songs,The Stone Roses,231240,spotify:track:2gg1ziCjOPq6klNkQDUX2F,https://api.spotify.com/v1/tracks/2gg1ziCjOPq6klNkQDUX2F,0.336,0.974,9,-5.167,1,0.0904,0.00607,0.00958,0.174,0.673,144.765,audio_features,2gg1ziCjOPq6klNkQDUX2F,spotify:track:2gg1ziCjOPq6klNkQDUX2F,https://api.spotify.com/v1/tracks/2gg1ziCjOPq6klNkQDUX2F,https://api.spotify.com/v1/audio-analysis/2gg1ziCjOPq6klNkQDUX2F,231241,4
168,Mersey Paradise - Demo Remastered,The Stone Roses (20th Anniversary Legacy Edition),The Stone Roses,167706,spotify:track:7wkyDVbD7BYhWpfwESWmjw,https://api.spotify.com/v1/tracks/7wkyDVbD7BYhWpfwESWmjw,0.42,0.699,7,-7.452,1,0.0291,0.258,0.203,0.211,0.762,132.065,audio_features,7wkyDVbD7BYhWpfwESWmjw,spotify:track:7wkyDVbD7BYhWpfwESWmjw,https://api.spotify.com/v1/tracks/7wkyDVbD7BYhWpfwESWmjw,https://api.spotify.com/v1/audio-analysis/7wkyDVbD7BYhWpfwESWmjw,167707,4
